-94,85,-4
-94,85,-4
-93,86,-3
-93,86,-3
-93,87,-2
-92,87,-2
-92,87,-1
-91,88,-1
-91,88,0
-90,89,0
-90,89,0
-89,88,0
-89,88,1
-88,87,1
-88,87,2
-88,87,2
-88,87,2
-88,87,2
-88,87,1
-88,88,1
-89,88,1
-89,89,0
-89,89,0
-90,89,0
-90,89,0
-91,88,-1
-91,88,-1
-91,88,-1
-92,87,-2
-92,87,-2
-92,87,-2
-92,87,-2
-92,86,-2
-92,86,-2
-92,86,-3
-92,86,-2
-92,86,-2
-92,86,-2
-92,87,-2
-92,87,-2
-91,87,-2
-91,87,-1
-91,88,-1
-91,88,-1
-90,89,0
-90,89,0
-90,89,0
-89,89,0
-89,89,0
-89,89,0
-89,88,1
-88,88,1
-88,88,1
-88,88,1
-88,88,1
-88,88,1
-88,88,1
-88,88,1
-88,88,1
-88,88,1
-88,88,1
-88,88,1
-88,88,1
-88,88,1
-89,89,0
-89,89,0
-89,89,0
-90,89,0
-90,88,0
-91,88,-1
-91,87,-1
-92,87,-2
-92,87,-2
-93,86,-3
-93,86,-3
-93,86,-3
-93,86,-3
-93,86,-3
-93,86,-3
-93,86,-3
-93,86,-3
-92,87,-2
-92,87,-2
-92,87,-2
-91,88,-1
-91,88,-1
-90,89,0
-90,89,0
-89,89,0
-89,89,0
-88,88,1
-88,88,1
-88,88,1
-87,87,2
-87,87,2
-87,87,2
-87,87,2
-87,87,2
-87,87,2
-87,87,2
-88,88,1
-88,88,1
-88,88,1
-89,89,0
-89,89,0
-90,89,0
-90,89,0
-90,89,0
-91,88,-1
-91,88,-1
-91,88,-1
-91,87,-1
-91,87,-2
-92,87,-2
-92,87,-2
-92,87,-2
-92,87,-2
-92,87,-2
-92,87,-2
-92,87,-2
-91,87,-2
-91,88,-1
-91,88,-1
-91,88,-1
-90,88,-1
-90,89,0
-90,89,0
-89,89,0
-89,89,0
-89,89,0
-88,88,0
-88,88,0
-88,88,0
-88,88,1
-87,88,1
-87,87,1
-87,87,1
-87,87,1
-87,87,1
-87,87,1
-87,87,1
-87,88,1
-88,88,1
-88,88,1
-88,88,0
-89,89,0
-89,89,0
-90,89,0
-91,89,0
-91,88,-1
-92,88,-1
-92,87,-2
-92,87,-2
-92,87,-2
-93,87,-2
-93,87,-2
-93,87,-2
-93,87,-2
-92,87,-2
-92,87,-2
-92,87,-2
-92,87,-2
-92,87,-2
-91,88,-1
-91,88,-1
-91,88,-1
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,89,0
-90,88,0
-90,88,1
-90,88,1
-90,88,1
-90,88,1
-91,88,0
-91,88,0
-91,88,0
-91,88,0
-91,88,0
-91,88,0
-92,88,0
-92,88,0
-92,88,0
-92,88,0
-92,88,0
-92,88,0
-92,88,0
-93,88,-1
-93,87,-1
-94,87,-1
-94,87,-2
-94,87,-2
-95,86,-2
-95,86,-2
-95,86,-2
-96,86,-2
-96,86,-2
-95,86,-2
-95,86,-2
-95,86,-2
-94,87,-2
-94,87,-2
-93,87,-1
-93,88,-1
-92,88,-1
-91,88,0
-90,89,0
-90,89,0
-89,89,0
-88,88,0
-87,88,1
-86,87,1
-85,87,2
-84,86,2
-84,86,2
-83,86,2
-83,86,2
-83,86,2
-83,86,2
-83,86,2
-84,86,2
-84,86,2
-85,87,1
-86,87,1
-87,88,1
-88,88,0
-88,89,0
-89,89,0
-90,89,0
-90,89,0
-91,89,0
-91,88,-1
-92,88,-1
-92,88,-1
-92,88,-1
-92,88,-1
-92,88,-1
-92,88,-1
-92,88,-1
-92,88,-1
-92,88,-1
-91,88,-1
-91,88,-1
-90,89,0
-89,89,0
-89,89,0
-88,88,0
-87,88,0
-87,88,0
-86,88,0
-86,88,0
-86,87,0
-86,87,0
-85,87,0
-85,87,1
-85,87,1
-86,87,1
-86,87,1
-86,88,1
-86,88,1
-87,88,1
-87,88,0
-88,88,0
-88,89,0
-89,89,0
-89,89,0
-90,89,0
-90,89,0
-91,89,0
-91,89,0
-91,89,0
-92,88,-1
-92,88,-1
-92,88,-1
-93,88,-1
-93,88,-1
-93,88,-1
-93,88,-1
-93,88,-1
-92,88,-1
-92,88,-1
-92,88,-1
-92,88,-1
-91,89,0
-91,89,0
-90,89,0
-90,89,0
-89,89,0
-89,89,0
-88,89,0
-87,88,0
-87,88,0
-86,88,1
-85,88,1
-85,87,1
-84,87,1
-84,87,1
-84,87,1
-84,87,1
-83,87,1
-84,87,0
-84,87,0
-84,87,0
-85,87,0
-85,87,0
-86,88,0
-86,88,0
-87,88,0
-87,88,0
-87,88,0
-88,88,0
-88,88,0
-88,88,0
-88,88,0
-88,88,0
-88,88,0
-88,88,0
-88,88,0
-88,88,0
-88,88,0
-87,88,0
-87,88,0
-86,88,0
-86,88,0
-85,87,0
-85,87,0
-84,87,1
-84,87,1
-83,87,1
-83,87,1
-83,86,1
-83,86,2
-83,86,2
-82,86,2
-82,86,2
-82,86,2
-82,86,2
-82,86,2
-81,86,2
-81,86,2
-81,86,2
-81,86,2
-81,86,2
-82,86,2
-82,86,1
-83,86,1
-83,87,1
-84,87,1
-84,87,1
-85,87,0
-86,88,0
-86,88,0
-86,88,0
-87,88,0
-87,88,0
-87,88,0
-87,88,0
-87,88,0
-87,88,0
-87,88,0
-87,88,0
-87,88,0
-87,88,0
-87,88,1
-86,88,1
-86,88,1
-85,87,1
-85,87,1
-84,87,2
-84,87,2
-84,87,2
-83,86,2
-83,86,2
-83,86,2
-83,86,2
-83,86,2
-83,86,2
-83,86,2
-83,86,2
-83,86,2
-84,86,2
-84,86,2
-84,86,2
-84,87,2
-84,87,2
-84,87,2
-84,87,2
-84,87,2
-84,87,1
-85,87,1
-85,87,1
-85,87,1
-85,88,1
-85,88,0
-86,88,0
-86,88,0
-86,88,0
-86,88,0
-86,88,0
-86,88,0
-86,88,0
-86,88,0
-86,88,0
-86,88,1
-85,88,1
-85,87,1
-85,87,1
-85,87,2
-85,87,2
-84,87,2
-84,86,2
-84,86,3
-83,86,3
-83,86,3
-82,85,3
-82,85,4
-81,85,4
-81,85,4
-81,85,4
-81,85,4
-81,85,4
-81,85,4
-81,85,4
-82,85,4
-82,85,3
-83,85,3
-84,86,3
-84,86,3
-85,86,3
-85,86,3
-86,86,3
-86,87,2
-87,87,2
-87,87,2
-87,87,2
-87,87,2
-87,87,2
-87,87,1
-87,88,1
-87,88,1
-86,88,1
-86,88,1
-86,88,1
-85,87,1
-85,87,1
-84,87,1
-84,87,1
-83,87,1
-83,87,2
-83,86,2
-82,86,2
-82,86,2
-82,86,2
-82,86,2
-82,86,2
-82,86,2
-82,86,2
-82,86,3
-82,86,3
-83,86,3
-83,86,3
-83,86,3
-83,86,3
-83,86,3
-83,86,3
-83,86,3
-83,86,3
-83,86,3
-83,86,3
-83,86,3
-84,86,2
-84,86,2
-84,87,2
-85,87,2
-85,87,2
-85,87,1
-85,87,1
-85,87,1
-84,87,1
-84,87,1
-84,87,1
-83,87,1
-83,87,1
-82,86,1
-82,86,1
-81,86,1
-81,86,1
-81,86,1
-80,85,1
-80,85,1
-80,85,2
-80,85,2
-80,85,2
-80,85,2
-80,85,2
-81,86,2
-81,86,2
-82,86,2
-82,86,2
-83,86,2
-83,86,3
-84,86,3
-85,86,3
-85,86,3
-85,86,3
-86,86,3
-86,86,3
-86,85,4
-86,85,4
-86,85,4
-86,85,4
-86,86,3
-86,86,3
-86,86,3
-85,86,3
-85,86,3
-85,86,3
-85,86,2
-85,87,2
-85,87,2
-84,87,1
-84,87,1
-84,87,1
-84,87,1
-84,87,1
-83,87,1
-83,87,1
-83,86,1
-83,86,1
-82,86,2
-82,86,2
-82,85,3
-81,85,3
-81,85,4
-81,84,4
-80,84,4
-80,84,5
-80,84,5
-80,83,5
-80,83,5
-80,83,5
-80,83,5
-81,83,5
-81,83,5
-82,84,5
-83,84,5
-84,84,5
-85,84,5
-86,84,5
-87,84,5
-88,84,5
-89,84,5
-89,84,4
-90,85,4
-91,85,4
-91,85,3
-91,85,3
-91,85,3
-90,86,3
-90,86,3
-89,86,3
-88,87,2
-87,87,2
-86,87,2
-84,86,2
-82,86,2
-81,85,2
-79,84,2
-77,84,3
-75,83,3
-73,82,3
-72,81,3
-70,81,4
-69,80,4
-69,80,4
-69,80,5
-69,80,5
-69,80,5
-70,80,6
-71,80,6
-72,81,6
-74,81,6
-76,82,6
-78,82,7
-80,82,7
-82,83,6
-83,83,6
-85,83,6
-86,83,6
-87,83,5
-88,84,5
-88,84,5
-88,85,4
-88,85,4
-88,86,3
-88,86,3
-88,87,2
-87,87,2
-86,87,1
-85,87,1
-84,87,1
-83,86,0
-82,86,0
-81,85,0
-80,85,0
-78,84,0
-77,83,0
-76,83,0
-75,83,1
-75,82,1
-74,82,1
-73,82,1
-73,82,2
-72,82,2
-72,82,2
-72,82,3
-72,82,3
-72,81,4
-72,81,4
-72,81,5
-73,81,5
-73,81,5
-73,81,6
-74,82,6
-74,82,6
-75,82,6
-76,82,5
-78,83,5
-79,84,5
-81,84,5
-83,85,4
-85,85,4
-87,86,3
-89,86,3
-91,86,2
-92,86,2
-94,86,1
-95,86,1
-96,86,1
-97,86,0
-97,86,0
-97,86,0
-96,86,0
-96,86,0
-95,86,0
-94,87,0
-93,87,1
-92,88,1
-90,88,1
-89,88,1
-87,87,2
-85,87,2
-84,86,2
-82,86,2
-81,85,3
-79,84,3
-78,84,3
-77,83,4
-76,83,4
-75,83,4
-75,83,4
-75,83,4
-76,83,5
-76,83,5
-77,83,5
-78,83,5
-79,83,5
-81,83,5
-82,83,5
-83,83,6
-84,83,6
-86,83,6
-86,83,6
-87,83,6
-88,83,6
-88,83,6
-89,83,5
-89,84,5
-89,84,4
-90,85,4
-90,85,3
-90,86,3
-90,86,2
-90,87,2
-90,88,1
-89,88,1
-89,89,0
-89,89,0
-88,89,0
-88,88,0
-87,88,0
-86,88,0
-86,87,0
-85,87,0
-84,87,0
-83,87,0
-83,86,0
-82,86,0
-81,86,1
-80,85,1
-79,85,2
-78,84,2
-78,84,2
-77,84,3
-77,84,3
-77,84,3
-77,83,4
-77,83,4
-77,83,4
-78,83,5
-79,84,5
-80,84,5
-81,84,5
-83,84,5
-84,84,5
-86,85,4
-87,85,4
-88,85,4
-90,85,4
-91,85,3
-92,85,3
-93,85,3
-94,85,2
-94,85,2
-94,86,2
-94,86,2
-93,86,1
-93,87,1
-92,87,1
-91,88,1
-89,88,1
-88,88,1
-87,88,1
-85,87,0
-84,87,0
-82,86,0
-81,85,0
-80,85,0
-79,84,0
-78,84,0
-77,84,0
-77,84,1
-77,83,1
-77,84,1
-77,84,1
-77,84,1
-78,84,1
-79,85,2
-80,85,2
-81,85,2
-82,86,2
-83,86,2
-84,86,2
-85,87,2
-86,87,2
-87,87,2
-88,87,2
-88,87,2
-88,87,2
-88,87,2
-88,87,2
-88,87,2
-87,87,2
-87,87,2
-86,87,2
-85,87,2
-85,87,2
-84,86,2
-83,86,2
-83,86,2
-82,86,2
-82,86,1
-81,85,1
-81,85,1
-80,85,0
-80,85,0
-79,84,0
-79,84,0
-78,84,0
-78,83,0
-77,83,0
-77,83,0
-76,82,0
-76,82,0
-75,82,1
-75,82,1
-74,82,1
-74,82,2
-74,82,2
-74,81,2
-74,81,3
-74,81,3
-74,81,3
-74,82,3
-74,82,4
-75,82,4
-75,82,4
-75,82,4
-76,82,4
-76,83,4
-77,83,4
-77,83,4
-78,83,4
-78,83,4
-79,84,4
-79,84,4
-79,84,4
-80,84,3
-80,84,3
-80,84,3
-80,84,3
-80,84,3
-80,84,2
-80,84,2
-80,84,2
-79,84,2
-79,84,3
-79,84,3
-78,83,3
-78,83,3
-77,83,4
-76,82,4
-76,82,4
-76,82,4
-75,81,5
-75,81,5
-74,81,5
-74,81,6
-74,81,6
-74,80,6
-74,80,6
-74,80,6
-73,80,7
-73,80,7
-73,80,7
-73,80,7
-73,80,8
-74,80,8
-74,80,8
-74,80,8
-75,80,8
-75,80,8
-76,80,8
-76,80,8
-77,80,8
-77,80,8
-78,81,8
-78,81,8
-79,81,8
-79,81,8
-79,81,8
-79,81,8
-79,81,8
-79,81,8
-79,81,8
-79,81,8
-79,81,8
-79,81,8
-79,81,8
-79,81,8
-79,81,8
-79,81,8
-79,81,8
-78,81,8
-78,81,8
-78,81,8
-78,80,8
-78,80,9
-78,80,9
-78,80,9
-78,80,9
-78,80,9
-78,79,10
-78,79,10
-78,79,10
-78,79,10
-79,79,10
-79,79,10
-79,79,10
-79,79,10
-80,79,10
-80,79,10
-81,79,10
-81,80,9
-82,80,9
-82,80,9
-82,80,9
-83,80,8
-83,81,8
-84,81,8
-84,81,8
-85,81,7
-85,82,7
-85,82,7
-86,82,6
-86,83,6
-86,83,6
-86,83,6
-86,83,5
-86,83,5
-86,84,5
-86,84,5
-86,84,5
-86,84,5
-85,84,5
-85,84,5
-85,84,5
-85,84,5
-85,84,5
-85,84,5
-85,84,5
-85,84,5
-85,84,5
-85,84,5
-85,85,4
-85,85,4
-86,85,4
-86,85,4
-86,85,3
-86,86,3
-87,86,3
-87,86,3
-87,86,3
-87,86,3
-87,86,3
-87,86,3
-87,86,2
-88,87,2
-88,87,2
-88,87,2
-88,87,2
-88,88,1
-88,88,1
-88,88,1
-88,88,1
-88,88,0
-89,89,0
-89,89,0
-89,89,0
-89,89,0
-89,88,0
-89,88,0
-89,88,0
-89,88,0
-89,88,0
-88,88,0
-88,87,0
-88,87,0
-88,87,0
-88,87,0
-88,87,0
-87,87,0
-87,87,0
-87,87,0
-86,87,0
-86,87,0
-86,86,1
-85,86,1
-85,86,1
-85,86,1
-85,86,2
-85,86,2
-85,86,2
-85,86,2
-85,86,2
-85,86,2
-85,86,2
-85,86,2
-85,86,2
-85,86,2
-86,87,1
-86,87,1
-86,87,1
-86,87,1
-86,87,1
-86,87,1
-86,87,1
-86,87,1
-86,86,1
-85,86,1
-85,86,1
-85,86,1
-85,86,1
-85,86,1
-85,86,2
-84,85,2
-84,85,2
-84,85,2
-84,85,2
-83,85,3
-83,84,3
-83,84,3
-82,84,3
-82,84,4
-82,84,4
-81,83,4
-81,83,5
-81,83,5
-81,83,5
-81,83,6
-80,82,6
-80,82,6
-80,82,6
-80,82,7
-80,82,7
-80,82,7
-80,82,7
-80,81,7
-80,81,7
-80,81,7
-80,81,7
-80,81,7
-80,81,7
-80,81,7
-80,81,7
-80,82,7
-81,82,7
-81,82,7
-81,82,7
-81,82,7
-81,82,7
-81,82,7
-81,82,7
-81,82,6
-81,82,7
-81,82,7
-81,82,7
-81,82,7
-80,82,7
-80,81,7
-80,81,7
-80,81,8
